end_of_interval	out
2012-09-17 00:00:00	292.92418
2012-09-18 00:00:00	247.240433
2012-09-19 00:00:00	273.7765
2012-09-20 00:00:00	269.398799
2012-09-21 00:00:00	280.866825
2012-09-22 00:00:00	271.938751
2012-09-23 00:00:00	241.562644
2012-09-24 00:00:00	269.784233
2012-09-25 00:00:00	282.538362
2012-09-26 00:00:00	278.641178
2012-09-27 00:00:00	250.198092
2012-09-28 00:00:00	280.690968
2012-09-29 00:00:00	283.919384
2012-09-30 00:00:00	270.116819
2012-10-01 00:00:00	261.108866
2012-10-02 00:00:00	297.469794
2012-10-03 00:00:00	302.353051
2012-10-04 00:00:00	301.614641
2012-10-05 00:00:00	304.666561
2012-10-06 00:00:00	302.735474
2012-10-07 00:00:00	293.590054
2012-10-08 00:00:00	295.323095
2012-10-09 00:00:00	304.800883
2012-10-10 00:00:00	273.230327
2012-10-11 00:00:00	229.725079
2012-10-12 00:00:00	220.600702
2012-10-13 00:00:00	283.18624
2012-10-14 00:00:00	237.603998
2012-10-15 00:00:00	240.506613
2012-10-16 00:00:00	239.611707
2012-10-17 00:00:00	300.755862
2012-10-18 00:00:00	295.570843
2012-10-19 00:00:00	232.77871
2012-10-20 00:00:00	274.278967
2012-10-21 00:00:00	295.811823
2012-10-22 00:00:00	285.807784
2012-10-23 00:00:00	301.042097
2012-10-24 00:00:00	294.462549
2012-10-25 00:00:00	281.117269
2012-10-26 00:00:00	285.448716
2012-10-27 00:00:00	231.494523
2012-10-28 00:00:00	255.209966
2012-10-29 00:00:00	252.943575
2012-10-30 00:00:00	251.35807
2012-10-31 00:00:00	264.747027
2012-11-01 00:00:00	251.317815
2012-11-02 00:00:00	199.290087
2012-11-03 00:00:00	220.535627
2012-11-04 00:00:00	290.434565
2012-11-05 00:00:00	251.719522
2012-11-06 00:00:00	260.953174
2012-11-07 00:00:00	277.212504
2012-11-08 00:00:00	200.269177
2012-11-09 00:00:00	221.029386
2012-11-10 00:00:00	244.116419
2012-11-11 00:00:00	289.608747
2012-11-12 00:00:00	295.839801
2012-11-13 00:00:00	286.705369
2012-11-14 00:00:00	268.881776
2012-11-15 00:00:00	196.974332
2012-11-16 00:00:00	236.445073
2012-11-17 00:00:00	268.645193
2012-11-18 00:00:00	274.969526
2012-11-19 00:00:00	272.790938
2012-11-20 00:00:00	301.065249
2012-11-21 00:00:00	279.803541
2012-11-22 00:00:00	291.83156
2012-11-23 00:00:00	201.239347
2012-11-24 00:00:00	156.047735
2012-11-25 00:00:00	226.143609
2012-11-26 00:00:00	210.844313
2012-11-27 00:00:00	178.297362
2012-11-28 00:00:00	195.663733
2012-11-29 00:00:00	111.536814
2012-11-30 00:00:00	120.6821
2012-12-01 00:00:00	192.629499
2012-12-02 00:00:00	236.749274
2012-12-03 00:00:00	180.515998
2012-12-04 00:00:00	153.028758
2012-12-05 00:00:00	106.9817038
2012-12-06 00:00:00	175.603859
2012-12-07 00:00:00	259.955742
2012-12-08 00:00:00	246.39341
2012-12-09 00:00:00	162.828129
2012-12-10 00:00:00	120.760926
2012-12-11 00:00:00	274.995555
2012-12-12 00:00:00	285.841808
2012-12-13 00:00:00	274.30304
2012-12-14 00:00:00	242.003202
2012-12-15 00:00:00	254.101618
2012-12-16 00:00:00	220.409197
2012-12-17 00:00:00	198.679595
2012-12-18 00:00:00	243.95705
2012-12-19 00:00:00	222.899864
2012-12-20 00:00:00	245.575809
2012-12-21 00:00:00	245.102201
2012-12-22 00:00:00	261.100658
2012-12-23 00:00:00	242.520522
2012-12-24 00:00:00	136.999796
2012-12-25 00:00:00	258.330923
2012-12-26 00:00:00	212.2256
2012-12-27 00:00:00	278.93606
2012-12-28 00:00:00	206.407887
2012-12-29 00:00:00	187.499822
2012-12-30 00:00:00	211.390109
2012-12-31 00:00:00	252.174241
2013-01-01 00:00:00	178.4717429
2013-01-02 00:00:00	81.1071042
2013-01-03 00:00:00	87.7184594
2013-01-04 00:00:00	87.628904
2013-01-05 00:00:00	244.109248
2013-01-06 00:00:00	227.652578
2013-01-07 00:00:00	215.665514
2013-01-08 00:00:00	218.370614
2013-01-09 00:00:00	270.563935
2013-01-10 00:00:00	234.78427
2013-01-11 00:00:00	240.375868
2013-01-12 00:00:00	269.971767
2013-01-13 00:00:00	260.751864
2013-01-14 00:00:00	191.275405
2013-01-15 00:00:00	111.330947
2013-01-16 00:00:00	236.341349
2013-01-17 00:00:00	170.937811
2013-01-18 00:00:00	156.909205
2013-01-19 00:00:00	201.359787
2013-01-20 00:00:00	122.368859
2013-01-21 00:00:00	192.985435
2013-01-22 00:00:00	141.479963
2013-01-23 00:00:00	131.8602828
2013-01-24 00:00:00	216.115101
2013-01-25 00:00:00	297.536366
2013-01-26 00:00:00	232.440679
2013-01-27 00:00:00	219.470068
2013-01-28 00:00:00	277.420837
2013-01-29 00:00:00	304.053067
2013-01-30 00:00:00	237.751136
2013-01-31 00:00:00	253.403193
2013-02-01 00:00:00	304.008527
2013-02-02 00:00:00	304.256232
2013-02-03 00:00:00	306.191792
2013-02-04 00:00:00	271.912587
2013-02-05 00:00:00	253.260049
2013-02-06 00:00:00	230.556882
2013-02-07 00:00:00	209.518929
2013-02-08 00:00:00	253.837872
2013-02-09 00:00:00	266.140714
2013-02-10 00:00:00	308.259436
2013-02-11 00:00:00	301.076463
2013-02-12 00:00:00	304.964189
2013-02-13 00:00:00	281.783798
2013-02-14 00:00:00	192.131874
2013-02-15 00:00:00	145.7420195
2013-02-16 00:00:00	87.3133558
2013-02-17 00:00:00	131.381085
2013-02-18 00:00:00	186.571948
2013-02-19 00:00:00	182.459441
2013-02-20 00:00:00	216.853802
2013-02-21 00:00:00	249.598732
2013-02-22 00:00:00	230.841211
2013-02-23 00:00:00	246.827496
2013-02-24 00:00:00	273.627207
2013-02-25 00:00:00	266.901837
2013-02-26 00:00:00	243.578387
2013-02-27 00:00:00	283.868793
2013-02-28 00:00:00	293.871145
2013-03-01 00:00:00	296.327684
2013-03-02 00:00:00	304.020412
2013-03-03 00:00:00	272.556169
2013-03-04 00:00:00	290.499724
2013-03-05 00:00:00	261.582035
2013-03-06 00:00:00	148.789969
2013-03-07 00:00:00	179.853826
2013-03-08 00:00:00	174.685856
2013-03-09 00:00:00	226.158588
2013-03-10 00:00:00	283.620981
2013-03-11 00:00:00	265.780079
2013-03-12 00:00:00	298.481278
2013-03-13 00:00:00	242.335844
2013-03-14 00:00:00	236.843741
2013-03-15 00:00:00	242.890042
2013-03-16 00:00:00	168.31804
2013-03-17 00:00:00	168.488816
2013-03-18 00:00:00	200.5146262
2013-03-19 00:00:00	91.9828825
2013-03-20 00:00:00	100.909285
2013-03-21 00:00:00	240.165794
2013-03-22 00:00:00	243.243669
2013-03-23 00:00:00	197.054291
2013-03-24 00:00:00	141.974069
2013-03-25 00:00:00	139.627526
2013-03-26 00:00:00	142.207105
2013-03-27 00:00:00	210.939009
2013-03-28 00:00:00	205.079648
2013-03-29 00:00:00	129.814609
2013-03-30 00:00:00	156.372684
2013-03-31 00:00:00	274.53732
2013-04-01 00:00:00	248.707987
2013-04-02 00:00:00	234.881397
2013-04-03 00:00:00	135.901159
2013-04-04 00:00:00	88.9473957
2013-04-05 00:00:00	205.138766
2013-04-06 00:00:00	252.445059
2013-04-07 00:00:00	227.276849
2013-04-08 00:00:00	182.33846
2013-04-09 00:00:00	222.951429
2013-04-10 00:00:00	258.126072
2013-04-11 00:00:00	250.403509
2013-04-12 00:00:00	181.368321
2013-04-13 00:00:00	268.25656
2013-04-14 00:00:00	280.045074
2013-04-15 00:00:00	250.681894
2013-04-16 00:00:00	119.576482
2013-04-17 00:00:00	217.948741
2013-04-18 00:00:00	164.005544
2013-04-19 00:00:00	105.5993214
2013-04-20 00:00:00	105.2943598
2013-04-21 00:00:00	154.867445
2013-04-22 00:00:00	258.720316
2013-04-23 00:00:00	230.8006
2013-04-24 00:00:00	172.277113
2013-04-25 00:00:00	142.671016
2013-04-26 00:00:00	119.977029
2013-04-27 00:00:00	252.840309
2013-04-28 00:00:00	269.478169
2013-04-29 00:00:00	128.910337
2013-04-30 00:00:00	224.278127
2013-05-01 00:00:00	182.593583
2013-05-02 00:00:00	180.780185
2013-05-03 00:00:00	212.059724
2013-05-04 00:00:00	257.929043
2013-05-05 00:00:00	255.254356
2013-05-06 00:00:00	128.331546
2013-05-07 00:00:00	203.775275
2013-05-08 00:00:00	176.981077
2013-05-09 00:00:00	95.5398272
2013-05-10 00:00:00	69.8495813
2013-05-11 00:00:00	242.162424
2013-05-12 00:00:00	254.639776
2013-05-13 00:00:00	256.096661
2013-05-14 00:00:00	209.031926
2013-05-15 00:00:00	240.138396
2013-05-16 00:00:00	175.87546
2013-05-17 00:00:00	226.630806
2013-05-18 00:00:00	141.314106
2013-05-19 00:00:00	238.284365
2013-05-20 00:00:00	253.147971
2013-05-21 00:00:00	246.398257
2013-05-22 00:00:00	242.282298
2013-05-23 00:00:00	174.041449
2013-05-24 00:00:00	162.030093
2013-05-25 00:00:00	148.592551
2013-05-26 00:00:00	174.226792
2013-05-27 00:00:00	232.209493
2013-05-28 00:00:00	173.542573
2013-05-29 00:00:00	241.775548
2013-05-30 00:00:00	229.793295
2013-05-31 00:00:00	229.980951
2013-06-01 00:00:00	245.693467
2013-06-02 00:00:00	230.852
2013-06-03 00:00:00	200.359965
2013-06-04 00:00:00	192.225392
2013-06-05 00:00:00	185.493748
2013-06-06 00:00:00	214.909331
2013-06-07 00:00:00	242.567439
2013-06-08 00:00:00	200.624423
2013-06-09 00:00:00	165.113252
2013-06-10 00:00:00	219.725243
2013-06-11 00:00:00	199.251481
2013-06-12 00:00:00	237.90914
2013-06-13 00:00:00	119.3972665
2013-06-14 00:00:00	74.8424086
2013-06-15 00:00:00	207.670077
2013-06-16 00:00:00	235.103386
2013-06-17 00:00:00	178.470397
2013-06-18 00:00:00	186.111269
2013-06-19 00:00:00	186.563408
2013-06-20 00:00:00	241.32102
2013-06-21 00:00:00	187.045033
2013-06-22 00:00:00	88.6593724
2013-06-23 00:00:00	229.062578
2013-06-24 00:00:00	239.093327
2013-06-25 00:00:00	232.082059
2013-06-26 00:00:00	238.130793
2013-06-27 00:00:00	231.764353
2013-06-28 00:00:00	224.954423
2013-06-29 00:00:00	187.988961
2013-06-30 00:00:00	233.522061
2013-07-01 00:00:00	246.146718
2013-07-02 00:00:00	232.027061
2013-07-03 00:00:00	97.3666415
2013-07-04 00:00:00	116.609168
2013-07-05 00:00:00	238.440156
2013-07-06 00:00:00	238.526372
2013-07-07 00:00:00	214.27958
2013-07-08 00:00:00	246.067538
2013-07-09 00:00:00	216.676907
2013-07-10 00:00:00	247.066438
2013-07-11 00:00:00	245.868257
2013-07-12 00:00:00	187.444125
2013-07-13 00:00:00	159.501441
2013-07-14 00:00:00	143.507447
2013-07-15 00:00:00	247.906329
2013-07-16 00:00:00	250.411994
2013-07-17 00:00:00	232.772004
2013-07-18 00:00:00	232.328276
2013-07-19 00:00:00	141.967979
2013-07-20 00:00:00	240.948361
2013-07-21 00:00:00	212.721323
2013-07-22 00:00:00	246.30993
2013-07-23 00:00:00	255.790062
2013-07-24 00:00:00	213.666135
2013-07-25 00:00:00	197.535845
2013-07-26 00:00:00	229.657242
2013-07-27 00:00:00	239.859503
2013-07-28 00:00:00	258.9083
2013-07-29 00:00:00	253.335877
2013-07-30 00:00:00	189.467291
2013-07-31 00:00:00	252.613325
2013-08-01 00:00:00	258.872374
2013-08-02 00:00:00	215.570665
2013-08-03 00:00:00	257.232563
2013-08-04 00:00:00	250.797183
2013-08-05 00:00:00	260.744976
2013-08-06 00:00:00	221.863258
2013-08-07 00:00:00	241.140907
2013-08-08 00:00:00	263.780241
2013-08-09 00:00:00	251.432392
2013-08-10 00:00:00	248.384775
2013-08-11 00:00:00	255.975192
2013-08-12 00:00:00	239.756487
2013-08-13 00:00:00	261.335653
2013-08-14 00:00:00	250.400009
2013-08-15 00:00:00	243.638217
2013-08-16 00:00:00	245.955112
2013-08-17 00:00:00	271.966272
2013-08-18 00:00:00	264.951203
2013-08-19 00:00:00	250.104921
2013-08-20 00:00:00	243.827938
2013-08-21 00:00:00	230.767769
2013-08-22 00:00:00	272.972237
2013-08-23 00:00:00	274.490654
2013-08-24 00:00:00	272.082904
2013-08-25 00:00:00	260.886124
2013-08-26 00:00:00	265.350697
2013-08-27 00:00:00	266.190658
2013-08-28 00:00:00	267.575624
2013-08-29 00:00:00	268.817294
2013-08-30 00:00:00	252.988541
2013-08-31 00:00:00	198.38415
2013-09-01 00:00:00	252.520942
2013-09-02 00:00:00	274.866572
2013-09-03 00:00:00	275.918854
2013-09-04 00:00:00	264.545981
2013-09-05 00:00:00	242.778136
2013-09-06 00:00:00	259.221854
2013-09-07 00:00:00	242.370113
2013-09-08 00:00:00	286.951673
2013-09-09 00:00:00	289.636216
2013-09-10 00:00:00	283.688993
2013-09-11 00:00:00	285.886941
2013-09-12 00:00:00	277.870388
2013-09-13 00:00:00	284.190917
2013-09-14 00:00:00	234.339145
2013-09-15 00:00:00	238.564049
2013-09-16 00:00:00	292.859657
2013-09-17 00:00:00	291.394885
2013-09-18 00:00:00	288.955451
2013-09-19 00:00:00	291.281491
2013-09-20 00:00:00	291.873718
2013-09-21 00:00:00	287.546993
2013-09-22 00:00:00	279.806306
2013-09-23 00:00:00	284.437193
2013-09-24 00:00:00	293.618719
2013-09-25 00:00:00	242.409209
2013-09-26 00:00:00	230.516961
2013-09-27 00:00:00	224.209943
2013-09-28 00:00:00	261.55279
2013-09-29 00:00:00	294.79863
2013-09-30 00:00:00	282.232553
2013-10-01 00:00:00	263.981801
2013-10-02 00:00:00	277.433674
2013-10-03 00:00:00	290.404639
2013-10-04 00:00:00	288.506778
2013-10-05 00:00:00	257.745841
2013-10-06 00:00:00	243.063946
2013-10-07 00:00:00	230.729905
2013-10-08 00:00:00	228.506878
2013-10-09 00:00:00	262.457775
2013-10-10 00:00:00	281.896538
2013-10-11 00:00:00	274.742497
2013-10-12 00:00:00	276.843419
2013-10-13 00:00:00	155.484509
2013-10-14 00:00:00	242.707002
2013-10-15 00:00:00	279.547217
2013-10-16 00:00:00	251.26743
2013-10-17 00:00:00	262.815896
2013-10-18 00:00:00	276.63126
2013-10-19 00:00:00	264.099189
2013-10-20 00:00:00	267.764542
2013-10-21 00:00:00	296.345388
2013-10-22 00:00:00	290.399273
2013-10-23 00:00:00	267.658735
2013-10-24 00:00:00	279.565857
2013-10-25 00:00:00	296.309318
2013-10-26 00:00:00	275.080011
2013-10-27 00:00:00	233.058566
2013-10-28 00:00:00	255.622927
2013-10-29 00:00:00	209.609609
2013-10-30 00:00:00	244.72443
2013-10-31 00:00:00	240.383971
2013-11-01 00:00:00	239.672999
2013-11-02 00:00:00	281.138615
2013-11-03 00:00:00	220.884424
2013-11-04 00:00:00	143.554797
2013-11-05 00:00:00	195.516754
2013-11-06 00:00:00	163.616884
2013-11-07 00:00:00	290.980471
2013-11-08 00:00:00	263.856967
2013-11-09 00:00:00	280.336943
2013-11-10 00:00:00	231.086085
2013-11-11 00:00:00	117.9890971
2013-11-12 00:00:00	222.979594
2013-11-13 00:00:00	232.071803
2013-11-14 00:00:00	222.698116
2013-11-15 00:00:00	250.64314
2013-11-16 00:00:00	171.878396
2013-11-17 00:00:00	221.765524
2013-11-18 00:00:00	276.718956
2013-11-19 00:00:00	307.595081
2013-11-20 00:00:00	142.0525057
2013-11-21 00:00:00	272.082745
2013-11-22 00:00:00	90.178234
2013-11-23 00:00:00	180.450224
2013-11-24 00:00:00	175.952765
2013-11-25 00:00:00	146.922904
2013-11-26 00:00:00	205.160504
2013-11-27 00:00:00	164.692051
2013-11-28 00:00:00	91.0129032
2013-11-29 00:00:00	237.195297
2013-11-30 00:00:00	308.45666
2013-12-01 00:00:00	287.223111
2013-12-02 00:00:00	257.620649
2013-12-03 00:00:00	255.701665
2013-12-04 00:00:00	261.69112
2013-12-05 00:00:00	216.964231
2013-12-06 00:00:00	224.625336
2013-12-07 00:00:00	242.197055
2013-12-08 00:00:00	293.472159
2013-12-09 00:00:00	231.816336
2013-12-10 00:00:00	258.495671
2013-12-11 00:00:00	246.377731
2013-12-12 00:00:00	240.479752
2013-12-13 00:00:00	251.975845
2013-12-14 00:00:00	277.285139
2013-12-15 00:00:00	199.76914
2013-12-16 00:00:00	132.512283
2013-12-17 00:00:00	134.368775
2013-12-18 00:00:00	139.966113
2013-12-19 00:00:00	107.244592
2013-12-20 00:00:00	87.4898421
2013-12-21 00:00:00	110.895557
2013-12-22 00:00:00	96.2272564
2013-12-23 00:00:00	145.49913
2013-12-24 00:00:00	303.108045
2013-12-25 00:00:00	291.4916
2013-12-26 00:00:00	292.742275
2013-12-27 00:00:00	219.067878
2013-12-28 00:00:00	272.720921
2013-12-29 00:00:00	187.142221
2013-12-30 00:00:00	285.435357
2013-12-31 00:00:00	279.252323
